,Dim1,Dim2
hmp,0.36290053409969725,0.4291453371726771
hmp,0.38236169030681355,0.3942631820989733
hmp,0.37110029059771255,0.44824462040960533
hmp,0.3542494427230159,-0.34368044215515414
hmp,0.2956908445885449,-0.2719901205421151
hmp,0.3630568926409212,0.43512460003243486
hmp,0.3107486880567497,0.36959422466035285
hmp,0.35921863507492724,0.1805828689002938
hmp,0.37552871687795764,0.34199708088934044
hmp,0.32872613711273974,0.35577739081254395
hmp,0.3117020058781707,0.24863453568646274
hmp,0.38799953063303744,0.36567335653333133
hmp,0.3740700462120282,0.3880069830131725
hmp,-0.3191599099802881,-0.011482137193496028
hmp,0.2643828107524216,-0.23410352687451985
hmp,0.28227530287870656,-0.26444506002020757
hmp,0.2428610371345199,-0.22914009527262955
hmp,-0.29299067840202037,-0.008176733828989466
hmp,0.3729374865671276,0.4426928230394154
hmp,0.38539693959794274,0.38849552531152615
hmp,0.2601194485655686,-0.20073072526416288
hmp,0.37407004621202816,0.3880069830131725
hmp,-0.26305355713784495,-0.03269412668947432
hmp,0.27803379757003444,0.4091600048755269
hmp,0.3561456110341533,0.42622609945052725
hmp,-0.2221325041114192,0.07296769741920917
hmp,0.2422519830570664,-0.2552351580179308
hmp,-0.2757735054995228,-0.005778250683507575
hmp,0.36551972958958084,-0.36840053091671204
hmp,0.29113264160346375,0.3412180201552758
hmp,0.36798234635193183,0.2565315914710185
hmp,0.35099836376539995,0.36441492249438295
hmp,-0.19977105671955767,-0.08011532036328549
hmp,0.38047015919036825,0.2438723311584451
hmp,0.3931310302928713,0.28560461489105726
hmp,0.3871996982986326,-0.39237511148374354
hmp,0.3515364625053115,0.4150928256488329
hmp,0.2634505418868409,-0.21641338585321926
hmp,0.3897797948640228,-0.39254506388394633
hmp,0.3740700462120282,0.3880069830131726
hmp,0.32959651209536167,0.4349362015356518
hmp,0.3729551142250448,0.43259334464152405
hmp,0.40258364978568406,0.39057240304871826
hmp,0.3922109535972876,-0.3805094211019654
hmp,0.3539722654985426,0.4054691739650557
hmp,0.3666787956469898,0.4439463288770317
hmp,0.3655908483331523,0.42844073532293053
hmp,0.3649320734589211,0.4363467952163885
hmp,-0.1975202396623794,0.05294299591191559
hmp,0.33447129225334854,-0.3226879125384912
hmp,0.35787308445883587,0.42919068624880685
hmp,0.3437422369055074,0.3682281825120033
hmp,0.37644619468658164,0.36101335704673815
hmp,-0.3284799385196358,0.005451183550308651
hmp,0.3738555821447613,0.438550774267283
hmp,0.3810255285636383,-0.31383872992129747
hmp,0.3939383184474721,0.3995893169990085
hmp,0.3430150757797748,0.4293774669843937
hmp,-0.34593999765893596,0.0093606127034725
hmp,0.36890267502382956,-0.3359736760740019
hmp,-0.2652903630830562,-0.014696435322586163
hmp,0.3441762917680675,0.40795177527713444
hmp,0.3983035780127677,0.30923332205120146
hmp,0.3739440417694785,0.4227785887545669
hmp,-0.268666128754809,-0.0034697550678404287
hmp,0.3655908483331523,0.42844073532293053
hmp,0.3472350193716166,0.4083035803371812
hmp,0.37965473437749764,0.37507707669244394
hmp,0.38905945940533915,0.3770899185190363
hmp,0.3796539738318108,0.37316933551746595
hmp,0.39924095180002583,-0.3222751432933908
hmp,0.317903130559116,0.3872034593106592
hmp,0.3763714916032685,0.39969454057153914
hmp,-0.2781814933473479,-0.02851092814722216
hmp,0.36433205708442823,0.4395388372455801
hmp,0.38254814085967614,0.4137608518714808
hmp,0.38374800534069736,-0.3403936491150472
hmp,0.366669002242927,0.425280576519908
hmp,-0.29816195240041393,-0.04419553603774163
hmp,0.3901530920970371,-0.22075173340306192
hmp,0.34861428162820635,0.43820857641920546
hmp,0.3922977052250012,0.38889778264739344
hmp,0.38217974688192724,0.42361420516444964
hmp,-0.2641674489260365,-0.03891450085538313
hmp,0.3332023397704934,0.3870320790564828
hmp,0.3639932938265539,0.20136233237001872
hmp,0.38880045845916594,0.3519060851111062
hmp,-0.3148845396428925,0.003871425966313341
hmp,0.24075305239242548,-0.20084600366290004
hmp,0.2616127672170847,-0.24111998521192418
hmp,0.3779818908502454,-0.34209927034672766
hmp,0.26860214418460415,-0.23192150958223084
hmp,0.38171423878693145,0.290144944967758
hmp,0.3924184793090571,0.40392730736504967
hmp,-0.28203854886883756,-0.027935895461212317
hmp,0.3545122566661193,0.4310487883145316
hmp,-0.2971814726275247,-0.06521974231695295
hmp,0.39796118839719075,-0.3811316021055436
hmp,0.37094259908879645,0.4098965296029747
hmp,0.19319700392541206,0.3999768619928077
hmp,0.22693065424022088,0.38389834938563233
hmp,-0.34408245533861753,-0.025737632224749188
hmp,0.35744738193210823,0.444378779155896
hmp,0.18979682893697802,0.3738788049846477
hmp,0.36362808985334505,0.4201751286040355
hmp,0.33277308261781097,-0.3019181498635197
hmp,-0.22750789314351297,-0.024769246644186598
hmp,0.3481228627635799,0.4061881643354496
hmp,0.3410110642269634,0.25585045524198535
hmp,0.36765771363830985,-0.3774266727250869
hmp,0.23115572303495893,-0.2034095571954674
hmp,0.34033849887544426,0.40907694874470024
hmp,0.3490022986103789,0.28810376960724116
hmp,0.08068138460366654,0.28753342357852857
hmp,0.3700100913704066,-0.3783997738648603
hmp,0.27933929979522004,-0.25664935715793474
hmp,0.3347766790975236,0.4351271198416035
hmp,0.3748938446877968,0.4313320491668121
hmp,0.35747844381344235,-0.34392521898809886
hmp,0.2311557230349589,-0.2034095571954674
hmp,-0.23195908131148912,-0.09122567927181462
hmp,0.29245146859308613,0.4034255144342777
hmp,0.2994421240581926,0.44435086733273266
hmp,0.3604937844755396,0.4391280459607909
hmp,0.3967686460566021,-0.24680672555238922
hmp,-0.2066366789133675,-0.051120475293239036
hmp,0.32544255519204063,-0.2223787797557371
hmp,-0.29717633390538584,-0.029042801119774007
hmp,-0.27718370626875877,-0.03939465071648441
hmp,0.3340867056312616,0.4376925839514215
hmp,0.3371080952891362,0.41757103978584126
hmp,0.3975960351195479,0.39431193810283877
hmp,0.3956819486176342,-0.32521854336311246
hmp,0.2862904922115304,0.42405220425712664
hmp,0.32180619082988327,0.40797763166808804
hmp,0.3274167786678521,0.38038479274680237
hmp,0.3496511812732625,0.4488000183874387
hmp,0.41807335149478714,0.2719412035467417
hmp,0.3687992449385469,0.43891190620710985
hmp,0.39863596877777036,-0.2973534883651501
hmp,-0.2809465629653811,-0.07454139885234243
hmp,0.3646890546470173,0.4478768335381672
hmp,0.36405333964613923,0.4402090580871514
hmp,0.3192135278878804,0.4294311439900821
hmp,0.3899895682477114,-0.3863794498343598
hmp,-0.20593426743057813,-0.046063849068510784
hmp,0.3623743031203119,0.41610988904651314
hmp,-0.2735212785853575,0.004584152609343697
hmp,-0.28004752596294513,-0.013681798404129284
hmp,0.36822437991792245,0.439350603332991
hmp,0.3794251476529991,0.4053846876552543
hmp,0.35766888317867856,0.4090507501454404
hmp,0.37819068130230565,-0.06783310697064561
hmp,0.22041649974133204,-0.1285269305446504
hmp,0.36829714376982087,0.4476719818244052
hmp,0.24098259814536702,-0.2019063580465862
hmp,-0.25927838856097224,0.013855649904175855
hmp,0.3768914553025111,0.4141322879133899
hmp,0.3809573928493946,0.34819165429695187
hmp,0.3497828630382336,0.43727479197353397
hmp,0.3491653106482426,0.4262984870021723
hmp,0.39126534950962955,-0.29908326525386003
hmp,0.2543313630528056,-0.21456657195344203
hmp,-0.32543473652829735,-0.02098090148801196
hmp,0.3337334046359606,0.4434068536273483
hmp,0.2757294760728891,0.4443245634673612
hmp,0.33430167355850526,0.4452864011481167
hmp,0.3945478409072288,0.4243279425498815
hmp,0.392435775237327,-0.23945227379860237
hmp,-0.31652050717285585,-0.010340651692216013
hmp,-0.0838912296372371,0.17967303554963798
hmp,0.18736983514248326,0.06978865770595755
hmp,-0.15025945768930996,-0.059550714647482975
hmp,0.36566965100691007,0.4351495975249082
hmp,0.3704028885873067,0.44349117584122466
hmp,0.3797964012599118,0.41730315281372826
hmp,0.3440503087674774,0.4088903207397963
hmp,0.33292084435650343,-0.31111871669539665
hmp,-0.15866601461376814,0.01991065540394056
hmp,0.3370837756252627,0.37722483168761417
hmp,0.3729005806159202,0.3928211729204246
hmp,-0.2400231730509611,0.030893073890211894
hmp,0.36478847497893113,0.4432103029900129
hmp,0.37931295999761566,0.41685576594440804
hmp,0.37814310134921164,-0.22063081013916314
hmp,0.39199488195386667,0.3886686858161435
hmp,-0.2748239140846615,-0.03913907754998019
hmp,0.3708982952765075,0.4461071543606801
hmp,0.36459270032163077,0.4114619710672213
hmp,0.386675469753743,-0.06686164397759711
hmp,0.37710019393428856,0.291496264006906
hmp,0.3887490725984773,0.42632324768353913
hmp,-0.23844973201416045,-0.041058151153170824
hmp,0.3895971468995301,-0.34659545462909946
hmp,0.3459880267817147,0.4207221218649431
hmp,-0.1960021336640581,0.039236220540942536
hmp,0.38109644947282834,0.41841787767499816
hmp,0.3463991159693467,0.446423226395184
hmp,0.3758776623714081,-0.34100859652242455
hmp,0.34914747522223244,0.45332875187397587
hmp,0.20780001101323722,-0.18915564317943367
hmp,0.35431824033699144,0.33787904602529617
hmp,0.3754415481141232,0.32782251594171286
hmp,0.3816194860543754,-0.3832730402920895
hmp,0.3322124848467156,0.34116461266423376
hmp,-0.2941156408859464,-0.049643722998427654
hmp,0.3718830770663488,0.4226947476245002
hmp,0.3658470533355592,0.4234501777756457
hmp,0.39115597687439757,0.39798224733527526
hmp,0.2822006751809298,-0.12077245549651289
hmp,0.38868669491180274,-0.3207628980599972
hmp,0.3543182403369915,0.3378790460252961
hmp,0.38636640719566767,-0.2517539453581801
hmp,0.3887000378015545,-0.25694868489921735
hmp,0.40439942976503435,-0.3297751992622584
hmp,0.3682740750821203,0.43182140177144074
hmp,0.33471524273272424,0.3829996563237611
hmp,0.34686657562268863,0.40737379225515064
hmp,0.3351908611157155,0.3954928938748375
hmp,0.33868504253632936,0.3832677106586903
hmp,0.3535391193442039,0.42638060228550334
hmp,0.3632455237774402,0.4330357173639349
hmp,-0.2771963402857815,-0.028151041168415953
hmp,0.4041233045295538,-0.296700749731023
hmp,0.3969312388979046,-0.3401479640614523
hmp,0.32156122848078916,0.42281562712446097
hmp,0.39443370481554957,-0.32172930250842424
hmp,0.4019106112439391,-0.2656569237875484
hmp,0.3921605386117148,-0.3762817840132111
hmp,-0.2427294290985297,-0.08709068513201967
hmp,0.33398693112737954,0.43203118988956185
hmp,0.39195034776821497,0.42179116985813625
hmp,0.39077825128654475,0.40893891000999344
hmp,0.3956028135900434,-0.31812654770495763
hmp,0.38390402630607356,-0.38493249647117206
hmp,0.3843952827993119,-0.32733728221919545
hmp,0.3920679004724669,-0.16587124437311226
hmp,0.3707051702211515,0.4352046363934782
hmp,0.3508303890749088,0.4223163154331642
hmp,0.36614449601256344,0.3809440720809575
hmp,0.3676391209822511,0.2813186609022555
hmp,0.3510227202578577,0.435487702661847
hmp,0.3590928123044243,0.43325293480963983
hmp,0.37382469648130395,0.44245718841480125
hmp,0.36670682364458174,0.41248956987398755
hmp,-0.3405717257223561,-0.01862808590229769
hmp,0.3553227941252461,-0.3347647187710537
hmp,0.3375563991140804,0.4045834199042215
hmp,0.36661350703587076,0.300526899169454
hmp,0.36905063099524044,0.4209930272077528
hmp,-0.2427294290985297,-0.08709068513201969
hmp,-0.2392131020182708,-0.02144627582204599
hmp,0.34175770655822113,0.42191772194778654
hmp,0.39345632900149713,0.3607774493091614
hmp,0.3914604488365008,0.31030697892471015
hmp,0.3806081616145441,-0.26398165059456435
hmp,0.2428610371345199,-0.22914009527262955
hmp,-0.2427294290985297,-0.08709068513201967
hmp,0.3769878232308188,-0.2646155881983405
hmp,0.4053940534408232,0.3912729583050473
hmp,0.36548227668410804,0.39331277025680683
hmp,0.3392215223877176,0.15602728048181536
hmp,-0.19538929155620724,0.024936398727487954
hmp,-0.3178149773456507,-0.01686657491854659
hmp,0.3837660398716106,0.4174838399575527
hmp,0.3904448343301397,0.4159475276896089
hmp,0.3906170370671407,-0.32392517115281855
hmp,0.2566904163333872,-0.27427953434750735
hmp,-0.2645861755380793,-0.013569040960059026
hmp,0.3387541709762,0.42937438830146013
hmp,-0.28889717806078263,-0.049477695036697855
hmp,-0.30119656236582626,-0.06841558615000853
hmp,0.381097763805767,-0.28505251458122516
hmp,0.34878423760978283,0.3339201544887578
hmp,0.3396673502580672,0.4219266775276166
hmp,0.37267423384596343,0.4426513485985354
hmp,-0.3231260613317918,-0.035678060038599725
hmp,-0.262183458422429,-0.0057012516856081
hmp,0.34335331758011006,0.438663581013262
hmp,0.3580379307056776,0.39127511983287905
hmp,0.3119351050557901,0.4369250702410737
hmp,0.3866884992298634,-0.3309425982004428
hmp,0.24363868769522887,-0.21225106259692977
hmp,0.30488748695661244,0.44172425840366725
hmp,0.3332368677009373,0.4058306038737313
hmp,0.3708653412257607,0.4347748799682938
hmp,0.3791697304586925,-0.26656319910593096
hmp,-0.3594170149866021,-0.02426701964569032
hmp,0.26181391214742145,0.033715604068304705
hmp,0.3725328055948706,0.16232554602467536
hmp,-0.2677547702568585,0.05485044008227718
hmp,0.34899696191363555,0.43684683805770314
hmp,0.35780555494834776,0.35142879732335336
hmp,0.3896896699831601,0.41623700900361565
hmp,0.24680905881128068,-0.22484796835991486
hmp,0.3634554758371931,-0.09996521985081307
hmp,0.3486998892113275,0.426955286185091
hmp,0.3231798922656424,0.33223391329012625
hmp,0.3769258746980011,0.40523321367198495
hmp,0.32281224324401414,-0.3116199870053914
hmp,-0.2704408625812718,-0.004863593967517427
hmp,0.3334733341502127,0.43010010538664745
hmp,0.3144807791090504,0.4132465870700162
hmp,0.36727507477588245,-0.26555651781925227
hmp,-0.3246188933666952,-0.06430747430153316
hmp,0.3089974466190934,0.4071074376251154
hmp,-0.31749535909388643,0.02216625393881917
hmp,0.34285105545818323,0.43029709041543635
hmp,0.3694061080647444,0.424940986332836
hmp,0.23115572303495896,-0.2034095571954674
hmp,0.34648670279466365,0.36460938252867553
hmp,0.2523896129685282,-0.19817202754096058
hmp,-0.3260489754367284,-0.0077828523644832715
hmp,0.3531340238058108,0.42005234990872736
hmp,0.33673008172868546,0.2773916468938359
hmp,0.3438232002502801,0.4225383633675743
hmp,0.23726328519731651,-0.20249260233026362
hmp,0.3872693889030364,-0.12707348064758336
hmp,-0.28014624692912415,0.018840737106872996
hmp,0.35263775626920507,0.4329415477832291
hmp,0.38917950509486265,0.4110563915898062
hmp,0.3727916980512614,0.4034583787242254
hmp,0.2793392997952201,-0.25664935715793474
hmp,-0.3241194553140014,-0.05665667048324705
hmp,0.3566659735752304,0.43732912748015856
hmp,0.39536669059015284,0.37460675065191984
hmp,0.3524194335543203,0.4227302365171759
hmp,0.23115572303495896,-0.20340955719546736
hmp,0.36753789562694056,0.4383772544526099
hmp,-0.3162573799512579,-0.004987073024360475
hmp,0.31840830665367337,0.45388104202423424
hmp,0.36004755571478153,0.44098146895082857
hmp,0.3685846246834428,-0.3420573402842267
hmp,-0.1304995745708847,0.0851146144298074
hmp,0.3563214295505807,0.4472509648177098
hmp,0.3750271881037937,0.4306430154115934
hmp,0.37484684108781946,0.4413287907229636
hmp,0.23626789669136522,-0.22688597075980668
hmp,-0.008281523190373726,-0.12448591617179798
hmp,0.2517088060023156,0.2670054662903777
hmp,-0.13886773472381628,-0.05200572231279593
hmp,0.32524573002009255,0.4492762104073718
hmp,0.3513980459240345,0.38242931403540775
hmp,0.27908141001148773,0.3943063575865621
hmp,0.22998884925283133,-0.02945422214319014
hmp,-0.33117600518871504,0.004881513552585476
hmp,0.27313780018606126,0.12311490082819243
hmp,0.3854576335681182,0.31190895143386477
hmp,0.3442707882368397,0.4045925022474965
hmp,-0.28568369975448044,-0.05592557220528001
hmp,0.35882504955220745,0.41776650159079354
hmp,0.3669559043736047,0.43361111209140196
hmp,0.11951296852879735,-0.029662755950639223
hmp,0.36137612963046745,0.4384940694115506
hmp,-0.011877977998039262,-0.081378284316819
hmp,0.3309295677719438,0.43638877102104884
hmp,0.3401638677310111,0.3588326798722274
hmp,0.341423138115826,0.4034743273819526
hmp,0.26016189692656316,0.0012094780598305443
hmp,0.22194891325856636,-0.18921671162270096
hmp,-0.2775948301381337,-0.014131354416989796
hmp,0.3637976022219619,0.4350329315447657
hmp,0.3317769865610784,0.36348778649847185
hmp,0.3771914383849639,0.4385643396374802
hmp,0.3536693894690218,0.4371076630545313
hmp,0.3388665220669714,0.43622330187597197
hmp,0.2774417960399572,-0.28797542435888657
hmp,-0.1898317856335487,-0.06418188226824359
hmp,0.338368734891009,0.3460263994167568
hmp,-0.24078211673334474,-0.05729946228544376
hmp,0.33010516770226406,0.4410220631873817
hmp,0.3550576795732578,0.43391164316939634
hmp,0.37782346158693697,0.41751457175387463
hmp,0.40207648590722195,-0.3646049395206319
hmp,0.10547472542658895,-0.1523361641937384
hmp,-0.27243952185043646,-0.04432116149113343
hmp,0.35170220773089933,0.4403946679466703
hmp,0.36621060399001976,0.42157624069550165
hmp,-0.32763733129997774,-0.001166867191603066
hmp,0.22601523881137153,0.4132210584148712
hmp,0.0013996877447378735,0.2868134116258414
hmp,0.36723761220457435,0.4339750781444273
hmp,-0.19723084234717106,0.018204278773867665
hmp,0.32185027476084693,0.4139973641081194
hmp,0.31611288855032194,0.4193874219227126
hmp,0.3255681323551062,0.38608498705803057
hmp,0.23983047345801473,-0.29598330810753615
hmp,0.27149055935638483,-0.1551938414635988
hmp,0.2957861088454311,0.4373398664145727
hmp,-0.32299453617717677,-0.0331107552871616
hmp,0.2833235524981843,0.42890814413840594
hmp,0.37456132001482645,0.43742792820636744
hmp,0.371293207790658,0.4142714265318571
hmp,0.35002289868452025,0.21626937149797942
hmp,0.3850136818280761,0.4093657274714825
hmp,-0.22392280873054046,-0.06828551242870944
hmp,0.38067332381877883,-0.19973470407748656
hmp,0.25979337206580194,-0.22710696947395795
hmp,-0.35820508881666907,-0.031775491124400576
hmp,0.35206770289474354,0.44241718218452064
hmp,0.36667035497703987,0.44450326969510007
hmp,0.36183088929292523,0.4317312301424012
hmp,0.39020511468151303,0.25545873038557576
hmp,-0.1380522671824651,-0.02586933108158181
hmp,0.37757692013051225,0.30125848506311903
hmp,0.3770193320818409,0.41549054053598466
hmp,0.3713156306965374,-0.3437562165486535
hmp,0.3646863569299989,0.4506982330000593
hmp,0.3688060728103501,-0.27445472415971617
hmp,0.3984805689409036,-0.300937029495495
hmp,0.3839490431775571,-0.3401182969093401
hmp,-0.30280000431984627,-0.04244688245621609
hmp,0.2938837951772769,0.4232136581731683
hmp,0.35454457326645267,-0.3420339964145326
hmp,0.35372012331789965,0.4182083354876444
hmp,0.35412266443133394,-0.24110584529755483
hmp,0.3507080715819542,0.4336468208925163
hmp,-0.15431191414362358,-0.020310082394934745
hmp,0.2616127672170847,-0.24111998521192426
hmp,0.3585455093194555,0.3846990083222229
hmp,-0.235207037424109,0.041308656399809095
hmp,0.32026364435860327,0.42320678939947204
hmp,0.24518333139767845,-0.2385986408279298
hmp,0.3438326995778552,0.4080889808794784
hmp,0.32042250165925185,0.4380507105038221
hmp,-0.1923406863697575,-0.057452612363721525
hmp,0.38002181729783197,0.43305279381693623
hmp,0.3617808589907419,0.4515187225158631
hmp,-0.27289038231410495,-0.049649275705439935
hmp,0.3284245588610806,0.19380973597449813
hmp,0.3581245161744421,0.40158804150795563
hmp,0.3436672291280572,0.429662819561511
hmp,0.40088221897066306,0.381438043616719
hmp,-0.2645974425726656,0.034744775323071915
hmp,0.39573669808661405,0.415909667273742
hmp,0.3919060616230791,0.364407731493274
hmp,0.39169676763952505,0.24969278351465937
hmp,0.39047693146498313,0.31473921431642465
hmp,0.3416045340696919,0.4104296601982169
hmp,0.398214589745377,-0.24559176109286826
hmp,0.33731182538681564,0.4209774933994928
hmp,0.33925321969980354,-0.3534716289589931
hmp,0.3584898948173785,0.4389705952172014
hmp,0.2702194017927149,-0.2521039869028568
hmp,-0.2743005265813913,0.003681600288819281
hmp,0.37826855007473825,0.4213137110501247
hmp,0.29077480435548614,0.4371335100397439
hmp,0.37574557284949295,0.4341031678799182
hmp,0.350840719038802,0.4289640276903765
hmp,0.39760117133420775,0.4122528553676705
hmp,0.3617469083016131,0.3872406883488296
hmp,0.37957484864675556,-0.31381471260949045
hmp,-0.2886478500326171,0.018117104411889715
hmp,-0.24415379408667573,-0.06230432936271689
hmp,0.344513798682366,0.4543225568947594
hmp,0.37151343245895085,0.3776762535447018
hmp,0.38625458945086705,-0.34268293918419196
hmp,0.3420586441063466,0.40597209399537687
hmp,0.3493568594890477,0.18909408491129112
hmp,0.3346961645351896,-0.23037031518564935
hmp,0.4198283729508869,0.1808536231342832
hmp,-0.29105860226298025,0.03734207589089957
hmp,-0.300053143476447,-0.023748066825466353
hmp,0.3774131332853102,0.4008312940910258
hmp,0.38530067755693165,0.4333679604521322
hmp,0.34281419374573724,0.40505339357753156
hmp,0.34109176810585823,0.4359840556466555
hmp,0.33133305807027796,-0.12749779371797276
hmp,0.33610722948189475,-0.15717549218008722
hmp,0.3960925288032256,0.37201770741031615
hmp,0.22926532375524522,-0.18370568411009683
hmp,0.3702728584702338,0.43033822669529415
hmp,0.2695221462555579,-0.2211784290165448
hmp,0.35887521277959505,0.4259850281935339
hmp,0.33447129225334854,-0.3226879125384913
hmp,-0.3154221798887963,-0.005207470664415098
hmp,0.33575783009081084,0.3901620490242613
hmp,0.25210012724832853,-0.2160802960914225
hmp,0.3791539703124661,0.2953204115128905
hmp,0.35536891633951456,0.45323436942162015
hmp,-0.2968566798229865,-0.0348564207428952
hmp,0.31839607735499464,0.44998073311371223
hmp,-0.29178885702529034,0.005740221066153113
hmp,0.23115572303495904,-0.20340955719546744
hmp,0.3609769052419755,0.44776375742084396
hmp,0.34542916127083473,0.36528061715214877
hmp,0.3557323530344093,0.4503155264848175
hmp,0.3152679194978843,0.40001344113323684
hmp,-0.28074826127862823,0.036129917800550235
hmp,0.335682359763582,-0.06685908512494701
hmp,-0.19104533876813165,0.02044168459485044
hmp,-0.3247121445824932,-0.026793464829497834
hmp,-0.33095781729653184,-0.025189837685696277
hmp,0.39229250759328427,0.2937829546756722
hmp,0.4027462581120333,0.02377322222498644
hmp,0.34886828555455507,0.30262555215399106
hmp,0.30740638976208284,-0.09033993931408939
hmp,0.3317471969978634,0.42494038998401107
hmp,-0.2292747265003073,-0.024799376261881074
hmp,-0.2796189970197729,-0.015963781145707893
hmp,0.3430672964827637,-0.31135988596405295
hmp,0.38709867484406607,0.4292518106101011
hmp,0.3183995688527266,0.4412665070613453
hmp,-0.3044845234881777,-0.012766425154494023
hmp,-0.2885472818423071,0.015968816453990675
hmp,-0.2995338457476455,0.03042883513208816
hmp,0.3672939851129495,0.3675295228811753
hmp,0.3717765606996562,0.441347980728276
hmp,0.3753127088659601,0.4243577553074745
hmp,0.25263181644852234,-0.25971797532404034
hmp,0.3373215135837501,-0.29381693012342586
hmp,0.3780127673863126,-0.3847946296112658
hmp,0.34246199490067364,0.41883556235302477
hmp,-0.31428185421212124,-0.032686387179454726
hmp,0.36853223867851514,0.43122012773144985
hmp,0.3672246800346175,0.4425900323780055
hmp,-0.24860415328450508,-0.015543597615191838
hmp,0.3708729240073358,0.4196651073978699
hmp,0.2322771553717174,-0.1952536933835669
hmp,0.38454772004712107,-0.3804310237571893
hmp,0.37993858471111275,0.42283898848112694
hmp,0.23626789669136522,-0.22688597075980663
hmp,0.3178865365893242,0.42413685462612233
hmp,-0.3072623654464228,0.026389868174089573
hmp,0.23115572303495896,-0.20340955719546736
hmp,0.3760307666010671,0.3951612266854887
hmp,0.37604337826922457,0.4200832087794208
hmp,0.39617225214950674,-0.22463514861662862
hmp,-0.2526364883189528,-0.01514529741698539
hmp,-0.2518966261873277,-0.017363670746222547
hmp,-0.29083463681420885,0.03271530234289796
hmp,0.3965766595083954,-0.32857016123318045
hmp,0.3741077034268877,0.39695246134690376
hmp,0.36674634767354725,0.44117294977391275
hmp,0.3386072766418908,0.29413013139771865
hmp,0.3248020283791499,0.3534654052298181
hmp,0.38063560666786483,0.40429017996350974
hmp,0.3856369474811171,-0.39962599619683253
hmp,0.37901979660295065,0.42263029405477354
hmp,0.3366305186475136,0.4220963430142287
hmp,-0.1110230382061328,-0.024627631734089862
hmp,0.3692266662929142,0.4090793132946693
hmp,0.35502942019467404,0.4500875780022313
hmp,0.38806545882043225,0.42813004542175104
hmp,-0.14814046105933032,0.06397517043440448
hmp,0.38756621546935954,-0.36348951213252734
hmp,0.3775866972490397,0.2574012683712314
hmp,0.27814383501146256,-0.2028486020569387
hmp,0.3658353068794602,0.44533426742248394
hmp,0.36716089656767803,0.4366507472445055
hmp,0.3416868774797921,0.4465980695301258
hmp,0.3370452257223235,0.3827582693628128
hmp,0.36738319400561464,0.39387055795483744
hmp,-0.290345421459365,0.003447640808333602
hmp,0.36166830681490336,0.27803581191836485
hmp,0.35747844381344224,-0.343925218988099
hmp,-0.27644669875325856,-0.0020187849391230593
hmp,0.3394446335552878,0.37230427341483296
hmp,-0.2577781645446957,-0.004316590643191857
hmp,0.361896861284898,0.4471140991029326
hmp,0.24795482405252997,-0.25980410106087853
hmp,0.03116140008682523,-0.02190327639380734
hmp,0.36492430524804054,0.4187067830754671
hmp,0.3852897177573729,-0.24947765516829729
hmp,0.32483097275754624,0.44376324680018764
hmp,0.35666655267187886,-0.3382321916109132
hmp,0.3852897177573729,-0.24947765516829729
hmp,0.35588994393378215,0.4312071188660553
hmp,0.2370655514907258,-0.1553099366637188
hmp,0.3543636577742276,0.4278727199803379
hmp,-0.19691543534318443,-0.02924607079265856
hmp,0.3370051483489572,0.4366758108416663
hmp,0.3736035355960737,0.4463605465576687
hmp,-0.10031469046138088,-0.007110339930903195
hmp,0.3353354838691672,0.42239823092372053
hmp,0.25959201625668815,-0.24125446041081647
hmp,0.3536748732808843,0.44571413991370684
hmp,0.3736970135865069,0.375570831026747
hmp,0.3900552799626114,0.10592125808399663
hmp,0.38378395333719717,0.24428919402747723
hmp,0.3915456971091396,-0.22996118652038733
hmp,0.38723663253993873,-0.31997989866209886
hmp,0.35371566066785304,0.3652608118646783
hmp,-0.15244075810537086,-0.01197938281742655
hmp,-0.28695080936915873,0.011009499919915568
hmp,0.3641952316097115,0.4268774560438647
hmp,-0.20943755845080878,-0.053439979848109526
hmp,0.23115572303495893,-0.20340955719546736
hmp,0.30323995213199556,0.40977632090834026
hmp,0.323295389909959,0.42528677274437887
hmp,0.3692168285426879,-0.32104398339048945
hmp,0.2850600294571337,-0.2135625826847576
hmp,0.3059748715058877,0.42111831898515667
hmp,0.35971449275308237,0.41290546785525495
hmp,0.4179661120716666,0.06587819354038746
hmp,-0.3327590130518474,-0.02193587440734232
hmp,0.3029347694836495,-0.23299062389436584
hmp,0.35115895960606003,0.4529064465053325
hmp,0.3518762402720655,0.42091306575979714
hmp,0.37963772089896786,0.32455654697879066
hmp,0.3748784602920907,0.43142251773892726
hmp,0.37407163548990724,0.4508951515791978
hmp,0.2802535119768857,0.36444076193549085
hmp,0.23198298283346303,-0.20530433097850223
hmp,0.32358106461207325,0.41943504555990063
hmp,0.3704103045303806,0.43831461391592186
hmp,0.37204015210763297,0.4401790832581236
hmp,-0.30834839521637974,-0.025608949426317345
hmp,0.3684333082614416,0.43608319140916707
hmp,0.32085390237061184,0.1445227016631894
hmp,-0.31662756282639754,0.000227972636388146
hmp,0.36022802261050046,0.4570370740668623
hmp,0.2165357632681275,-0.193196325179819
hmp,0.3560100217364616,0.4419155188038588
hmp,0.36175012755259434,0.43253172649316773
hmp,0.3901597127787098,0.3026504564924529
hmp,-0.2435861336852753,-0.03602980964657288
hmp,-0.1788961074120616,-0.04181185045703211
hmp,0.27944146882342746,-0.2618881704808007
hmp,0.35667785853032846,0.43956568528738804
hmp,0.3761534037870852,0.41702369465259287
